date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-04-04,15:58:27.170,55.7412556,37.4309917,49.53600082397461,181.87158203125,132.9,54944,51.08,132.80,3.90,4.01,532.53,0.00,43.00,100,8358,1528745,25,67,0.00,0.00,,
2026-04-04,15:58:27.344,55.7412556,37.4309917,49.53600082397461,181.87158203125,132.9,54944,48.53,133.10,12.90,3.64,484.48,0.00,44.00,100,8362,1528749,25,66,0.00,0.00,,
2026-04-04,15:58:27.767,55.74117223,37.43114857,48.419999313354495,182.0538330078125,136.3,54957,49.39,133.10,38.50,11.81,1571.91,0.00,47.00,100,8366,1528753,25,64,0.00,0.00,,
2026-04-04,15:58:27.940,55.74117223,37.43114857,48.419999313354495,182.0538330078125,136.3,54957,49.54,133.00,41.30,15.51,2062.83,0.00,47.00,100,8370,1528757,25,66,0.00,0.00,,
2026-04-04,15:58:28.251,55.74117223,37.43114857,48.419999313354495,182.0538330078125,136.3,54957,48.74,132.80,59.10,20.24,2687.87,0.00,48.00,100,8374,1528761,25,64,0.00,0.00,,
2026-04-04,15:58:28.541,55.74109349,37.43130236,47.33999862670898,182.33404541015625,138.2,54970,49.61,132.70,35.80,19.84,2632.77,0.00,46.00,100,8378,1528765,25,64,0.00,0.00,,
2026-04-04,15:58:28.969,55.74109349,37.43130236,47.33999862670898,182.33404541015625,138.2,54970,48.74,132.70,24.10,13.69,1816.66,0.00,46.00,100,8382,1528769,25,67,0.00,0.00,,
2026-04-04,15:58:29.150,55.74109349,37.43130236,47.33999862670898,182.33404541015625,138.2,54970,48.82,132.70,48.70,16.38,2173.63,0.00,49.00,100,8386,1528773,25,65,0.00,0.00,,
2026-04-04,15:58:29.695,55.74101266,37.43145503,47.375999450683594,182.83013916015625,132.9,54983,48.96,132.50,59.10,24.42,3235.65,0.00,49.00,100,8391,1528778,25,67,0.00,0.00,,
2026-04-04,15:58:30.009,55.74101266,37.43145503,47.375999450683594,182.83013916015625,132.9,54983,50.04,132.30,43.80,25.53,3377.62,0.00,47.00,100,8395,1528782,25,66,0.00,0.00,,
2026-04-04,15:58:30.170,55.74101266,37.43145503,47.375999450683594,182.83013916015625,132.9,54983,50.08,132.20,38.00,19.34,2556.75,0.00,48.00,100,8399,1528786,25,67,0.00,0.00,,
2026-04-04,15:58:30.348,55.74101266,37.43145503,47.375999450683594,182.83013916015625,132.9,54983,50.04,132.20,39.70,18.94,2503.87,0.00,48.00,100,8403,1528790,25,65,0.00,0.00,,
2026-04-04,15:58:30.648,55.74093336,37.43161179,47.91600151062012,183.22454833984375,133.3,54996,50.04,132.10,41.80,19.92,2631.43,0.00,47.00,100,8407,1528794,25,67,0.00,0.00,,
2026-04-04,15:58:30.950,55.74093336,37.43161179,47.91600151062012,183.22454833984375,133.3,54996,50.08,132.10,36.10,17.59,2323.64,0.00,47.00,100,8411,1528798,25,64,0.00,0.00,,
2026-04-04,15:58:31.377,55.74093336,37.43161179,47.91600151062012,183.22454833984375,133.3,54996,50.08,132.20,29.60,15.69,2074.22,0.00,48.00,100,8416,1528803,25,65,0.00,0.00,,
2026-04-04,15:58:31.546,55.74085177,37.4317645,47.736000823974614,183.55859375,137.6,55010,50.04,132.30,12.80,12.44,1645.81,0.00,44.00,100,8420,1528807,25,65,0.00,0.00,,
2026-04-04,15:58:31.851,55.74085177,37.4317645,47.736000823974614,183.55859375,137.6,55010,48.53,132.40,42.00,12.39,1640.44,0.00,46.00,100,8424,1528811,25,66,0.00,0.00,,
2026-04-04,15:58:32.147,55.74085177,37.4317645,47.736000823974614,183.55859375,137.6,55010,50.04,132.30,52.70,21.76,2878.85,0.00,49.00,100,8428,1528815,25,66,0.00,0.00,,
2026-04-04,15:58:32.696,55.74077092,37.43191883,47.5199993133545,183.585693359375,134.7,55023,50.22,132.20,26.30,17.99,2378.28,0.00,48.00,100,8432,1528819,25,66,0.00,0.00,,
2026-04-04,15:58:32.899,55.74077092,37.43191883,47.5199993133545,183.585693359375,134.7,55023,50.08,132.40,4.90,9.13,1208.81,0.00,42.00,100,8436,1528823,25,66,0.00,0.00,,
2026-04-04,15:58:33.100,55.74077092,37.43191883,47.5199993133545,183.585693359375,134.7,55023,48.17,132.70,1.60,3.34,443.22,0.00,41.00,100,8440,1528827,25,66,0.00,0.00,,
2026-04-04,15:58:33.351,55.74077092,37.43191883,47.5199993133545,183.585693359375,134.7,55023,46.87,132.90,8.70,3.47,461.16,0.00,42.00,100,8444,1528831,25,66,0.00,0.00,,
2026-04-04,15:58:33.655,55.74069123,37.43206828,46.3680004119873,183.71942138671875,128.5,55036,46.26,133.00,35.90,9.32,1239.56,0.00,44.00,100,8448,1528835,25,65,0.00,0.00,,
2026-04-04,15:58:33.949,55.74069123,37.43206828,46.3680004119873,183.71942138671875,128.5,55036,47.34,132.90,55.20,15.79,2098.49,0.00,48.00,100,8452,1528839,25,67,0.00,0.00,,
2026-04-04,15:58:34.498,55.74069123,37.43206828,46.3680004119873,183.71942138671875,128.5,55036,47.30,132.70,46.20,19.36,2569.07,0.00,46.00,100,8456,1528843,25,67,0.00,0.00,,
2026-04-04,15:58:34.700,55.74062117,37.43222731,45.10799903869629,183.9193115234375,130.5,55049,48.10,132.70,30.30,17.63,2339.50,0.00,45.00,100,8460,1528847,25,66,0.00,0.00,,
2026-04-04,15:58:34.903,55.74062117,37.43222731,45.10799903869629,183.9193115234375,130.5,55049,48.06,132.80,15.10,11.24,1492.67,0.00,43.00,100,8464,1528851,25,65,0.00,0.00,,
2026-04-04,15:58:35.157,55.74062117,37.43222731,45.10799903869629,183.9193115234375,130.5,55049,46.55,133.00,2.40,4.63,615.79,0.00,40.00,100,8468,1528855,25,64,0.00,0.00,,
2026-04-04,15:58:35.458,55.74062117,37.43222731,45.10799903869629,183.9193115234375,130.5,55049,46.22,133.10,0.80,4.37,581.65,0.00,40.00,100,8472,1528859,25,65,0.00,0.00,,
2026-04-04,15:58:35.759,55.74055069,37.43237926,44.495998764038085,183.9063720703125,136.2,55061,45.54,133.40,16.90,-0.62,-82.71,0.00,34.00,100,8476,1528863,25,66,0.00,0.00,,
2026-04-04,15:58:36.319,55.74055069,37.43237926,44.495998764038085,183.9063720703125,136.2,55061,42.88,133.70,21.40,-3.79,-506.72,0.00,33.00,100,8479,1528866,25,65,0.00,0.00,,
2026-04-04,15:58:36.616,55.74048529,37.43252005,41.292000961303714,184.022705078125,133.4,55072,41.90,133.90,12.50,-3.26,-436.51,0.00,32.00,100,8483,1528870,25,65,0.00,0.00,,
2026-04-04,15:58:36.777,55.74048529,37.43252005,41.292000961303714,184.022705078125,133.4,55072,41.29,134.00,7.20,-0.40,-53.60,0.00,33.00,100,8486,1528873,24,65,0.00,0.00,,
2026-04-04,15:58:36.957,55.74048529,37.43252005,41.292000961303714,184.022705078125,133.4,55072,39.31,134.00,27.10,5.65,757.10,0.00,37.00,100,8490,1528877,25,65,0.00,0.00,,
2026-04-04,15:58:37.384,55.74048529,37.43252005,41.292000961303714,184.022705078125,133.4,55072,41.44,133.80,51.20,13.94,1865.17,0.00,40.00,100,8493,1528880,24,65,0.00,0.00,,
2026-04-04,15:58:37.556,55.74042564,37.43265776,40.13999862670899,184.48150634765625,127.6,55083,42.12,133.60,56.20,18.56,2479.62,0.00,43.00,100,8497,1528884,24,65,0.00,0.00,,
2026-04-04,15:58:38.106,55.74042564,37.43265776,40.13999862670899,184.48150634765625,127.6,55083,43.02,133.40,38.60,18.17,2423.88,0.00,42.00,100,8500,1528887,24,67,0.00,0.00,,
2026-04-04,15:58:38.307,55.74042564,37.43265776,40.13999862670899,184.48150634765625,127.6,55083,43.42,133.40,14.60,12.86,1715.52,0.00,39.00,100,8504,1528891,24,67,0.00,0.00,,
2026-04-04,15:58:38.510,55.74042564,37.43265776,40.13999862670899,184.48150634765625,127.6,55083,42.37,133.50,0.80,5.15,687.53,0.00,37.00,100,8507,1528894,24,65,0.00,0.00,,
2026-04-04,15:58:38.758,55.7403628,37.43279721,40.28399848937988,184.46923828125,128.2,55094,40.72,133.60,17.10,5.00,668.00,0.00,37.00,100,8511,1528898,24,65,0.00,0.00,,
2026-04-04,15:58:39.067,55.7403628,37.43279721,40.28399848937988,184.46923828125,128.2,55094,41.36,133.60,43.30,12.03,1607.21,0.00,39.00,100,8514,1528901,24,66,0.00,0.00,,
2026-04-04,15:58:39.358,55.7403628,37.43279721,40.28399848937988,184.46923828125,128.2,55094,42.70,133.30,53.50,19.33,2576.69,0.00,44.00,100,8518,1528905,24,65,0.00,0.00,,
2026-04-04,15:58:40.114,55.74029792,37.43294121,40.75199890136719,184.83135986328125,127.8,55106,45.54,133.10,26.10,20.70,2755.17,0.00,46.00,100,8521,1528908,24,64,0.00,0.00,,
2026-04-04,15:58:40.317,55.74029792,37.43294121,40.75199890136719,184.83135986328125,127.8,55106,43.09,133.20,12.00,8.00,1065.60,0.00,39.00,100,8525,1528912,24,67,0.00,0.00,,
2026-04-04,15:58:40.523,55.74023793,37.43309015,40.968000411987305,184.626220703125,125.8,55118,42.59,133.30,10.80,6.99,931.77,0.00,42.00,100,8529,1528916,24,64,0.00,0.00,,
2026-04-04,15:58:40.824,55.74023793,37.43309015,40.968000411987305,184.626220703125,125.8,55118,42.52,133.50,32.80,0.81,108.14,0.00,30.00,100,8532,1528919,24,65,0.00,0.00,,
2026-04-04,15:58:40.991,55.74023793,37.43309015,40.968000411987305,184.626220703125,125.8,55118,39.13,133.80,1.40,-1.41,-188.66,0.00,31.00,100,8536,1528923,24,66,0.00,0.00,,
2026-04-04,15:58:41.162,55.74023793,37.43309015,40.968000411987305,184.626220703125,125.8,55118,39.67,133.80,17.80,4.00,535.20,0.00,37.00,100,8539,1528926,24,65,0.00,0.00,,
2026-04-04,15:58:41.462,55.74023793,37.43309015,40.968000411987305,184.626220703125,125.8,55118,38.52,134.00,29.10,-1.45,-194.30,0.00,29.00,100,8542,1528929,24,64,0.00,0.00,,
2026-04-04,15:58:41.762,55.74018068,37.43321972,36.32400054931641,184.63482666015625,127.5,55128,36.79,134.20,0.40,-1.16,-155.67,0.00,31.00,100,8545,1528932,24,65,0.00,0.00,,
2026-04-04,15:58:42.186,55.74018068,37.43321972,36.32400054931641,184.63482666015625,127.5,55128,36.58,134.20,17.40,3.16,424.07,0.00,34.00,100,8548,1528935,24,64,0.00,0.00,,
2026-04-04,15:58:42.365,55.74018068,37.43321972,36.32400054931641,184.63482666015625,127.5,55128,36.58,134.20,19.60,6.10,818.62,0.00,34.00,100,8551,1528938,24,64,0.00,0.00,,
2026-04-04,15:58:42.665,55.7401245,37.43333737,34.4879997253418,184.4365234375,130.7,55138,37.40,134.20,27.70,7.43,997.11,0.00,34.00,100,8555,1528942,24,65,0.00,0.00,,
2026-04-04,15:58:42.964,55.7401245,37.43333737,34.4879997253418,184.4365234375,130.7,55138,37.44,134.10,12.20,7.32,981.61,0.00,33.00,100,8558,1528945,24,66,0.00,0.00,,
2026-04-04,15:58:43.262,55.7401245,37.43333737,34.4879997253418,184.4365234375,130.7,55138,36.58,134.20,0.50,2.19,293.90,0.00,29.00,100,8561,1528948,24,67,0.00,0.00,,
2026-04-04,15:58:43.563,55.7400673,37.43345684,34.73999862670899,184.33209228515625,130.2,55147,35.82,134.20,31.10,6.13,822.65,0.00,34.00,100,8564,1528951,24,65,0.00,0.00,,
2026-04-04,15:58:43.994,55.7400673,37.43345684,34.73999862670899,184.33209228515625,130.2,55147,36.43,134.10,29.10,9.70,1300.77,0.00,35.00,100,8567,1528954,24,67,0.00,0.00,,
2026-04-04,15:58:44.165,55.7400673,37.43345684,34.73999862670899,184.33209228515625,130.2,55147,36.54,134.00,22.20,9.42,1262.28,0.00,34.00,100,8570,1528957,24,66,0.00,0.00,,
2026-04-04,15:58:44.590,55.74001617,37.43357966,34.6319995880127,184.2049560546875,126.6,55157,36.07,134.00,27.40,8.26,1106.84,0.00,33.00,100,8573,1528960,24,67,0.00,0.00,,
2026-04-04,15:58:44.764,55.74001617,37.43357966,34.6319995880127,184.2049560546875,126.6,55157,36.50,133.90,54.00,12.40,1660.36,0.00,38.00,100,8576,1528963,24,67,0.00,0.00,,
2026-04-04,15:58:45.194,55.74001617,37.43357966,34.6319995880127,184.2049560546875,126.6,55157,37.30,133.70,48.20,17.38,2323.71,0.00,38.00,100,8579,1528966,24,67,0.00,0.00,,
2026-04-04,15:58:45.364,55.74001617,37.43357966,34.6319995880127,184.2049560546875,126.6,55157,37.87,133.60,27.50,13.72,1832.99,0.00,36.00,100,8582,1528969,24,65,0.00,0.00,,
2026-04-04,15:58:45.791,55.73996292,37.43370458,36.21600151062012,184.11688232421875,126.8,55167,38.48,133.60,19.60,11.99,1601.86,0.00,38.00,100,8585,1528972,24,64,0.00,0.00,,
2026-04-04,15:58:45.963,55.73996292,37.43370458,36.21600151062012,184.11688232421875,126.8,55167,37.84,133.60,23.20,9.24,1234.46,0.00,35.00,100,8588,1528975,24,66,0.00,0.00,,
2026-04-04,15:58:46.391,55.73996292,37.43370458,36.21600151062012,184.11688232421875,126.8,55167,37.44,133.60,18.10,8.13,1086.17,0.00,35.00,100,8592,1528979,24,66,0.00,0.00,,
2026-04-04,15:58:46.571,55.73990849,37.43383078,36.61200027465821,184.09991455078125,127.3,55177,37.51,133.60,26.00,8.46,1130.26,0.00,36.00,100,8595,1528982,24,64,0.00,0.00,,
2026-04-04,15:58:46.999,55.73990849,37.43383078,36.61200027465821,184.09991455078125,127.3,55177,37.62,133.60,23.30,10.80,1442.88,0.00,35.00,100,8598,1528985,24,64,0.00,0.00,,
2026-04-04,15:58:47.174,55.73990849,37.43383078,36.61200027465821,184.09991455078125,127.3,55177,37.84,133.70,16.90,8.17,1092.33,0.00,35.00,100,8601,1528988,24,65,0.00,0.00,,
2026-04-04,15:58:47.475,55.73990849,37.43383078,36.61200027465821,184.09991455078125,127.3,55177,37.73,133.70,26.50,7.69,1028.15,0.00,35.00,100,8604,1528991,24,64,0.00,0.00,,
2026-04-04,15:58:47.772,55.73985096,37.4339509,35.7120002746582,184.2115478515625,131.2,55187,37.73,133.70,17.00,8.09,1081.63,0.00,34.00,100,8607,1528994,24,64,0.00,0.00,,
2026-04-04,15:58:48.191,55.73985096,37.4339509,35.7120002746582,184.2115478515625,131.2,55187,36.72,133.90,11.90,2.27,303.95,0.00,30.00,100,8610,1528997,24,65,0.00,0.00,,
2026-04-04,15:58:48.371,55.73985096,37.4339509,35.7120002746582,184.2115478515625,131.2,55187,35.14,134.10,3.20,-0.64,-85.82,0.00,28.00,100,8613,1529000,24,64,0.00,0.00,,
2026-04-04,15:58:48.799,55.73979119,37.43405981,34.70400123596192,184.14801025390625,136.5,55196,34.67,134.10,14.30,2.67,358.05,0.00,32.00,100,8616,1529003,24,65,0.00,0.00,,
2026-04-04,15:58:48.972,55.73979119,37.43405981,34.70400123596192,184.14801025390625,136.5,55196,34.70,134.10,28.00,6.75,905.18,0.00,33.00,100,8619,1529006,24,65,0.00,0.00,,
2026-04-04,15:58:49.271,55.73979119,37.43405981,34.70400123596192,184.14801025390625,136.5,55196,35.28,134.00,31.70,9.68,1297.12,0.00,33.00,100,8622,1529009,24,65,0.00,0.00,,
2026-04-04,15:58:49.569,55.73973093,37.43416357,34.12799835205078,184.76519775390625,136.4,55206,35.53,133.80,52.80,16.41,2195.66,0.00,37.00,100,8625,1529012,24,67,0.00,0.00,,
2026-04-04,15:58:50.001,55.73973093,37.43416357,34.12799835205078,184.76519775390625,136.4,55206,37.73,133.60,49.30,17.44,2329.98,0.00,38.00,100,8628,1529015,24,67,0.00,0.00,,
2026-04-04,15:58:50.171,55.73973093,37.43416357,34.12799835205078,184.76519775390625,136.4,55206,38.30,133.60,14.90,12.87,1719.43,0.00,35.00,100,8631,1529018,24,66,0.00,0.00,,
2026-04-04,15:58:50.591,55.73967231,37.43427971,35.31600151062012,184.3427734375,131.6,55215,37.37,133.80,28.40,0.60,80.28,0.00,28.00,100,8635,1529022,24,65,0.00,0.00,,
2026-04-04,15:58:50.774,55.73967231,37.43427971,35.31600151062012,184.3427734375,131.6,55215,35.57,134.10,24.90,-4.46,-598.09,0.00,25.00,100,8638,1529025,24,66,0.00,0.00,,
2026-04-04,15:58:51.079,55.73967231,37.43427971,35.31600151062012,184.3427734375,131.6,55215,33.70,134.30,21.50,-4.46,-598.98,0.00,25.00,100,8641,1529028,24,67,0.00,0.00,,
